Using device: cuda
Loading training data...
Loading data from data/enwik8
Training sparse transformer model...
Initial learning rate: 0.000000
Target learning rate: 0.000100
Warmup steps: 4000
Epoch 1/100 | Batch 0/43947 | Loss: 5.5443 | LR: 0.000000
Epoch 1/100 | Batch 33700/43947 | Loss: 3.7656 | LR: 0.000100
Epoch 1/100 | Batch 33800/43947 | Loss: 3.6763 | LR: 0.000100
Epoch 1/100 | Batch 33900/43947 | Loss: 3.7326 | LR: 0.000100
Epoch 1/100 | Batch 34000/43947 | Loss: 3.6798 | LR: 0.000100
Epoch 1/100 | Batch 34100/43947 | Loss: 3.6231 | LR: 0.000100
Epoch 1/100 | Batch 34200/43947 | Loss: 3.6813 | LR: 0.000100
Epoch 1/100 | Batch 34300/43947 | Loss: 3.7025 | LR: 0.000100
Epoch 1/100 | Batch 34400/43947 | Loss: 3.6483 | LR: 0.000100
Epoch 1/100 | Batch 34500/43947 | Loss: 3.6535 | LR: 0.000100
Epoch 1/100 | Batch 34600/43947 | Loss: 3.6650 | LR: 0.000100
Epoch 1/100 | Batch 34700/43947 | Loss: 3.6763 | LR: 0.000100
Epoch 1/100 | Batch 34800/43947 | Loss: 3.7359 | LR: 0.000100
Epoch 1/100 | Batch 34900/43947 | Loss: 3.6658 | LR: 0.000100
Epoch 1/100 | Batch 35000/43947 | Loss: 3.6346 | LR: 0.000100
Epoch 1/100 | Batch 35100/43947 | Loss: 3.6619 | LR: 0.000100
Epoch 1/100 | Batch 35200/43947 | Loss: 3.7413 | LR: 0.000100
Epoch 1/100 | Batch 35300/43947 | Loss: 3.6615 | LR: 0.000100
Epoch 1/100 | Batch 35400/43947 | Loss: 3.6977 | LR: 0.000100
Epoch 1/100 | Batch 35500/43947 | Loss: 3.6365 | LR: 0.000100
Epoch 1/100 | Batch 35600/43947 | Loss: 3.7166 | LR: 0.000100
Epoch 1/100 | Batch 35700/43947 | Loss: 3.6750 | LR: 0.000100
Epoch 1/100 | Batch 35800/43947 | Loss: 3.5875 | LR: 0.000100
Epoch 1/100 | Batch 35900/43947 | Loss: 3.6297 | LR: 0.000100
Epoch 1/100 | Batch 36000/43947 | Loss: 3.7177 | LR: 0.000100
Epoch 1/100 | Batch 36100/43947 | Loss: 3.6847 | LR: 0.000100
Epoch 1/100 | Batch 36200/43947 | Loss: 3.6586 | LR: 0.000100
Epoch 1/100 | Batch 36300/43947 | Loss: 3.8528 | LR: 0.000100
Epoch 1/100 | Batch 36400/43947 | Loss: 3.6454 | LR: 0.000100
Epoch 1/100 | Batch 36500/43947 | Loss: 3.6122 | LR: 0.000100
Epoch 1/100 | Batch 36600/43947 | Loss: 3.6619 | LR: 0.000100
Epoch 1/100 | Batch 36700/43947 | Loss: 3.6220 | LR: 0.000100
Epoch 1/100 | Batch 36800/43947 | Loss: 3.5580 | LR: 0.000100
Epoch 1/100 | Batch 36900/43947 | Loss: 3.5946 | LR: 0.000100
Epoch 1/100 | Batch 37000/43947 | Loss: 3.6325 | LR: 0.000100
Epoch 1/100 | Batch 37100/43947 | Loss: 3.7223 | LR: 0.000100
Epoch 1/100 | Batch 37200/43947 | Loss: 3.5444 | LR: 0.000100
Epoch 1/100 | Batch 37300/43947 | Loss: 3.6909 | LR: 0.000100
Epoch 1/100 | Batch 37400/43947 | Loss: 3.8049 | LR: 0.000100
Epoch 1/100 | Batch 37500/43947 | Loss: 3.5890 | LR: 0.000100
Epoch 1/100 | Batch 37600/43947 | Loss: 3.5597 | LR: 0.000100
Epoch 1/100 | Batch 37700/43947 | Loss: 3.6871 | LR: 0.000100
Epoch 1/100 | Batch 37800/43947 | Loss: 3.6548 | LR: 0.000100
Epoch 1/100 | Batch 37900/43947 | Loss: 3.6660 | LR: 0.000100
Epoch 1/100 | Batch 38000/43947 | Loss: 3.7128 | LR: 0.000100
Epoch 1/100 | Batch 38100/43947 | Loss: 3.6644 | LR: 0.000100
Epoch 1/100 | Batch 38200/43947 | Loss: 3.6519 | LR: 0.000100
Epoch 1/100 | Batch 38300/43947 | Loss: 3.6253 | LR: 0.000100
Epoch 1/100 | Batch 38400/43947 | Loss: 3.6424 | LR: 0.000100
Epoch 1/100 | Batch 38500/43947 | Loss: 3.5563 | LR: 0.000100
Epoch 1/100 | Batch 38600/43947 | Loss: 3.6363 | LR: 0.000100
Epoch 1/100 | Batch 38700/43947 | Loss: 3.6227 | LR: 0.000100
Epoch 1/100 | Batch 38800/43947 | Loss: 3.6127 | LR: 0.000100
Epoch 1/100 | Batch 38900/43947 | Loss: 3.5534 | LR: 0.000100
Epoch 1/100 | Batch 39000/43947 | Loss: 3.5995 | LR: 0.000100
Epoch 1/100 | Batch 39100/43947 | Loss: 3.6693 | LR: 0.000100
Epoch 1/100 | Batch 39200/43947 | Loss: 3.5932 | LR: 0.000100
Epoch 1/100 | Batch 39300/43947 | Loss: 3.5993 | LR: 0.000100
Epoch 1/100 | Batch 39400/43947 | Loss: 3.6507 | LR: 0.000100
Epoch 1/100 | Batch 39500/43947 | Loss: 3.6743 | LR: 0.000100
Epoch 1/100 | Batch 39600/43947 | Loss: 3.5580 | LR: 0.000100
Epoch 1/100 | Batch 39700/43947 | Loss: 3.6032 | LR: 0.000100
Epoch 1/100 | Batch 39800/43947 | Loss: 3.6630 | LR: 0.000100
Epoch 1/100 | Batch 39900/43947 | Loss: 3.5648 | LR: 0.000100
Epoch 1/100 | Batch 40000/43947 | Loss: 3.4914 | LR: 0.000100
Epoch 1/100 | Batch 40100/43947 | Loss: 3.6313 | LR: 0.000100
Epoch 1/100 | Batch 40200/43947 | Loss: 3.7270 | LR: 0.000100
Epoch 1/100 | Batch 40300/43947 | Loss: 3.6074 | LR: 0.000100
Epoch 1/100 | Batch 40400/43947 | Loss: 3.5663 | LR: 0.000100
Epoch 1/100 | Batch 40500/43947 | Loss: 3.5810 | LR: 0.000100
Epoch 1/100 | Batch 40600/43947 | Loss: 3.6054 | LR: 0.000100
Epoch 1/100 | Batch 40700/43947 | Loss: 3.5895 | LR: 0.000100
Epoch 1/100 | Batch 40800/43947 | Loss: 3.6552 | LR: 0.000100
Epoch 1/100 | Batch 40900/43947 | Loss: 3.5136 | LR: 0.000100
Epoch 1/100 | Batch 41000/43947 | Loss: 3.5541 | LR: 0.000100
Epoch 1/100 | Batch 41100/43947 | Loss: 3.6084 | LR: 0.000100
Epoch 1/100 | Batch 41200/43947 | Loss: 3.4837 | LR: 0.000100
Epoch 1/100 | Batch 41300/43947 | Loss: 3.6241 | LR: 0.000100
Epoch 1/100 | Batch 41400/43947 | Loss: 3.5238 | LR: 0.000100
Epoch 1/100 | Batch 41500/43947 | Loss: 3.5240 | LR: 0.000100
Epoch 1/100 | Batch 41600/43947 | Loss: 3.4925 | LR: 0.000100
Epoch 1/100 | Batch 41700/43947 | Loss: 3.5280 | LR: 0.000100
Epoch 1/100 | Batch 41800/43947 | Loss: 3.6261 | LR: 0.000100
Epoch 1/100 | Batch 41900/43947 | Loss: 3.6753 | LR: 0.000100
Epoch 1/100 | Batch 42000/43947 | Loss: 3.6474 | LR: 0.000100
Epoch 1/100 | Batch 42100/43947 | Loss: 3.6170 | LR: 0.000100
Epoch 1/100 | Batch 42200/43947 | Loss: 3.6612 | LR: 0.000100
Epoch 1/100 | Batch 42300/43947 | Loss: 3.5822 | LR: 0.000100
Epoch 1/100 | Batch 42400/43947 | Loss: 3.5435 | LR: 0.000100
Epoch 1/100 | Batch 42500/43947 | Loss: 3.5899 | LR: 0.000100
Epoch 1/100 | Batch 42600/43947 | Loss: 3.5803 | LR: 0.000100
Epoch 1/100 | Batch 42700/43947 | Loss: 3.5962 | LR: 0.000100
Epoch 1/100 | Batch 42800/43947 | Loss: 3.5445 | LR: 0.000100
Epoch 1/100 | Batch 42900/43947 | Loss: 3.6700 | LR: 0.000100
Epoch 1/100 | Batch 43000/43947 | Loss: 3.5575 | LR: 0.000100
Epoch 1/100 | Batch 43100/43947 | Loss: 3.7250 | LR: 0.000100
Epoch 1/100 | Batch 43200/43947 | Loss: 3.7161 | LR: 0.000100
Epoch 1/100 | Batch 43300/43947 | Loss: 3.5800 | LR: 0.000100
Epoch 1/100 | Batch 43400/43947 | Loss: 3.5321 | LR: 0.000100
Epoch 1/100 | Batch 43500/43947 | Loss: 3.5656 | LR: 0.000100
Epoch 1/100 | Batch 43600/43947 | Loss: 3.5805 | LR: 0.000100
Epoch 1/100 | Batch 43700/43947 | Loss: 3.5427 | LR: 0.000100
Epoch 1/100 | Batch 43800/43947 | Loss: 3.5553 | LR: 0.000100
Epoch 1/100 | Batch 43900/43947 | Loss: 3.5641 | LR: 0.000100

Epoch 1/100 Summary:
Average Training Loss: 4.0689
Average Validation Loss: 3.5827
Best Validation Loss: 3.5827
Learning Rate: 0.000100
Epoch 2/100 | Batch 0/43947 | Loss: 3.7727 | LR: 0.000085
Epoch 2/100 | Batch 100/43947 | Loss: 3.5036 | LR: 0.000085
Epoch 2/100 | Batch 200/43947 | Loss: 3.6789 | LR: 0.000085
Epoch 2/100 | Batch 300/43947 | Loss: 3.5038 | LR: 0.000085
Epoch 2/100 | Batch 400/43947 | Loss: 3.6543 | LR: 0.000085
Epoch 2/100 | Batch 500/43947 | Loss: 3.7415 | LR: 0.000085
Epoch 2/100 | Batch 600/43947 | Loss: 3.6762 | LR: 0.000085
Epoch 2/100 | Batch 700/43947 | Loss: 3.6704 | LR: 0.000085
Epoch 2/100 | Batch 800/43947 | Loss: 3.5947 | LR: 0.000085
Epoch 2/100 | Batch 900/43947 | Loss: 3.5358 | LR: 0.000085
Epoch 2/100 | Batch 1000/43947 | Loss: 3.5937 | LR: 0.000085
Epoch 2/100 | Batch 1100/43947 | Loss: 3.7732 | LR: 0.000085
Epoch 2/100 | Batch 1200/43947 | Loss: 3.5387 | LR: 0.000085
Epoch 2/100 | Batch 1300/43947 | Loss: 3.5965 | LR: 0.000085
Epoch 2/100 | Batch 1400/43947 | Loss: 3.5882 | LR: 0.000085
Epoch 2/100 | Batch 1500/43947 | Loss: 3.6437 | LR: 0.000085
Epoch 2/100 | Batch 1600/43947 | Loss: 3.6673 | LR: 0.000085
Epoch 2/100 | Batch 1700/43947 | Loss: 3.5417 | LR: 0.000085
Epoch 2/100 | Batch 1800/43947 | Loss: 3.4733 | LR: 0.000085
Epoch 2/100 | Batch 1900/43947 | Loss: 3.5707 | LR: 0.000085
Epoch 2/100 | Batch 2000/43947 | Loss: 3.7617 | LR: 0.000085
Epoch 2/100 | Batch 2100/43947 | Loss: 3.5944 | LR: 0.000085
Epoch 2/100 | Batch 2200/43947 | Loss: 3.6599 | LR: 0.000085
Epoch 2/100 | Batch 2300/43947 | Loss: 3.5509 | LR: 0.000085
Epoch 2/100 | Batch 2400/43947 | Loss: 3.5551 | LR: 0.000085
Epoch 2/100 | Batch 2500/43947 | Loss: 3.6141 | LR: 0.000085
Epoch 2/100 | Batch 2600/43947 | Loss: 3.6013 | LR: 0.000085
Epoch 2/100 | Batch 2700/43947 | Loss: 3.6722 | LR: 0.000085
Epoch 2/100 | Batch 2800/43947 | Loss: 3.6228 | LR: 0.000085
Epoch 2/100 | Batch 2900/43947 | Loss: 3.5921 | LR: 0.000085
Epoch 2/100 | Batch 3000/43947 | Loss: 3.5669 | LR: 0.000085
Epoch 2/100 | Batch 3100/43947 | Loss: 3.5191 | LR: 0.000085
Epoch 2/100 | Batch 3200/43947 | Loss: 3.5078 | LR: 0.000085
Epoch 2/100 | Batch 3300/43947 | Loss: 3.5294 | LR: 0.000085
Epoch 2/100 | Batch 3400/43947 | Loss: 3.5246 | LR: 0.000085
Epoch 2/100 | Batch 3500/43947 | Loss: 3.6132 | LR: 0.000085
Epoch 2/100 | Batch 3600/43947 | Loss: 3.5301 | LR: 0.000085
Epoch 2/100 | Batch 3700/43947 | Loss: 3.5906 | LR: 0.000085
Epoch 2/100 | Batch 3800/43947 | Loss: 3.7031 | LR: 0.000085
Epoch 2/100 | Batch 3900/43947 | Loss: 3.5546 | LR: 0.000085
Epoch 2/100 | Batch 4000/43947 | Loss: 3.5211 | LR: 0.000085
Epoch 2/100 | Batch 4100/43947 | Loss: 3.7000 | LR: 0.000085
Epoch 2/100 | Batch 4200/43947 | Loss: 3.5047 | LR: 0.000085
Epoch 2/100 | Batch 4300/43947 | Loss: 3.5788 | LR: 0.000085
Epoch 2/100 | Batch 4400/43947 | Loss: 3.5192 | LR: 0.000085
Epoch 2/100 | Batch 4500/43947 | Loss: 3.6131 | LR: 0.000085
Epoch 2/100 | Batch 4600/43947 | Loss: 3.5398 | LR: 0.000085
Epoch 2/100 | Batch 4700/43947 | Loss: 3.6672 | LR: 0.000085
Epoch 2/100 | Batch 4800/43947 | Loss: 3.6315 | LR: 0.000085
Epoch 2/100 | Batch 4900/43947 | Loss: 3.5312 | LR: 0.000085
Epoch 2/100 | Batch 5000/43947 | Loss: 3.5189 | LR: 0.000085
Epoch 2/100 | Batch 5100/43947 | Loss: 3.6877 | LR: 0.000085
Epoch 2/100 | Batch 5200/43947 | Loss: 3.6434 | LR: 0.000085
Epoch 2/100 | Batch 5300/43947 | Loss: 3.5978 | LR: 0.000085
Epoch 2/100 | Batch 5400/43947 | Loss: 3.4608 | LR: 0.000085
Epoch 2/100 | Batch 5500/43947 | Loss: 3.5349 | LR: 0.000085
Epoch 2/100 | Batch 5600/43947 | Loss: 3.5750 | LR: 0.000085
Epoch 2/100 | Batch 5700/43947 | Loss: 3.5601 | LR: 0.000085
Epoch 2/100 | Batch 5800/43947 | Loss: 3.4918 | LR: 0.000085
Epoch 2/100 | Batch 5900/43947 | Loss: 3.5418 | LR: 0.000085
Epoch 2/100 | Batch 6000/43947 | Loss: 3.5535 | LR: 0.000085
Epoch 2/100 | Batch 6100/43947 | Loss: 3.6223 | LR: 0.000085
Epoch 2/100 | Batch 6200/43947 | Loss: 3.6310 | LR: 0.000085
Epoch 2/100 | Batch 6300/43947 | Loss: 3.5750 | LR: 0.000085
Epoch 2/100 | Batch 6400/43947 | Loss: 3.7508 | LR: 0.000085
Epoch 2/100 | Batch 6500/43947 | Loss: 3.6188 | LR: 0.000085
Epoch 2/100 | Batch 6600/43947 | Loss: 3.4170 | LR: 0.000085
Epoch 2/100 | Batch 6700/43947 | Loss: 3.5600 | LR: 0.000085
Epoch 2/100 | Batch 6800/43947 | Loss: 3.7154 | LR: 0.000085
Epoch 2/100 | Batch 6900/43947 | Loss: 3.5898 | LR: 0.000085
Epoch 2/100 | Batch 7000/43947 | Loss: 3.5535 | LR: 0.000085
Epoch 2/100 | Batch 7100/43947 | Loss: 3.5695 | LR: 0.000085
Epoch 2/100 | Batch 7200/43947 | Loss: 3.5922 | LR: 0.000085
Epoch 2/100 | Batch 7300/43947 | Loss: 3.6418 | LR: 0.000085
Epoch 2/100 | Batch 7400/43947 | Loss: 3.4951 | LR: 0.000085
Epoch 2/100 | Batch 7500/43947 | Loss: 3.5045 | LR: 0.000085
Epoch 2/100 | Batch 7600/43947 | Loss: 3.4653 | LR: 0.000085
Epoch 2/100 | Batch 7700/43947 | Loss: 3.6259 | LR: 0.000085
Epoch 2/100 | Batch 7800/43947 | Loss: 3.5238 | LR: 0.000085
Epoch 2/100 | Batch 7900/43947 | Loss: 3.5273 | LR: 0.000085
Epoch 2/100 | Batch 8000/43947 | Loss: 3.5933 | LR: 0.000085
Epoch 2/100 | Batch 8100/43947 | Loss: 3.5150 | LR: 0.000085
Epoch 2/100 | Batch 8200/43947 | Loss: 3.5510 | LR: 0.000085
Epoch 2/100 | Batch 8300/43947 | Loss: 3.5030 | LR: 0.000085
Epoch 2/100 | Batch 8400/43947 | Loss: 3.5190 | LR: 0.000085
Epoch 2/100 | Batch 8500/43947 | Loss: 3.4672 | LR: 0.000085
Epoch 2/100 | Batch 8600/43947 | Loss: 3.5111 | LR: 0.000085
Epoch 2/100 | Batch 8700/43947 | Loss: 3.5714 | LR: 0.000085
Epoch 2/100 | Batch 8800/43947 | Loss: 3.5410 | LR: 0.000085
Epoch 2/100 | Batch 8900/43947 | Loss: 3.5729 | LR: 0.000085
Epoch 2/100 | Batch 9000/43947 | Loss: 3.5407 | LR: 0.000085
Epoch 2/100 | Batch 9100/43947 | Loss: 3.5258 | LR: 0.000085
Epoch 2/100 | Batch 9200/43947 | Loss: 3.5316 | LR: 0.000085
Epoch 2/100 | Batch 9300/43947 | Loss: 3.5168 | LR: 0.000085
Epoch 2/100 | Batch 9400/43947 | Loss: 3.4774 | LR: 0.000085
Epoch 2/100 | Batch 9500/43947 | Loss: 3.5330 | LR: 0.000085
Epoch 2/100 | Batch 9600/43947 | Loss: 3.5115 | LR: 0.000085
Epoch 2/100 | Batch 9700/43947 | Loss: 3.5304 | LR: 0.000085
Epoch 2/100 | Batch 9800/43947 | Loss: 3.4729 | LR: 0.000085
Epoch 2/100 | Batch 9900/43947 | Loss: 3.5302 | LR: 0.000085
Epoch 2/100 | Batch 10000/43947 | Loss: 3.5888 | LR: 0.000085
Epoch 2/100 | Batch 10100/43947 | Loss: 3.5350 | LR: 0.000085
Epoch 2/100 | Batch 10200/43947 | Loss: 3.5678 | LR: 0.000085
Epoch 2/100 | Batch 10300/43947 | Loss: 3.6023 | LR: 0.000085
Epoch 2/100 | Batch 10400/43947 | Loss: 3.5869 | LR: 0.000085
Epoch 2/100 | Batch 10500/43947 | Loss: 3.4595 | LR: 0.000085
Epoch 2/100 | Batch 10600/43947 | Loss: 3.5171 | LR: 0.000085
Epoch 2/100 | Batch 10700/43947 | Loss: 3.5879 | LR: 0.000085
Epoch 2/100 | Batch 10800/43947 | Loss: 3.5450 | LR: 0.000085
Epoch 2/100 | Batch 10900/43947 | Loss: 3.6484 | LR: 0.000085
Epoch 2/100 | Batch 11000/43947 | Loss: 3.6531 | LR: 0.000085
Epoch 2/100 | Batch 11100/43947 | Loss: 3.5510 | LR: 0.000085
Epoch 2/100 | Batch 11200/43947 | Loss: 3.4873 | LR: 0.000085
Epoch 2/100 | Batch 11300/43947 | Loss: 3.5606 | LR: 0.000085
Epoch 2/100 | Batch 11400/43947 | Loss: 3.5189 | LR: 0.000085
Epoch 2/100 | Batch 11500/43947 | Loss: 3.6105 | LR: 0.000085
Epoch 2/100 | Batch 11600/43947 | Loss: 3.4956 | LR: 0.000085
Epoch 2/100 | Batch 11700/43947 | Loss: 3.5949 | LR: 0.000085
Epoch 2/100 | Batch 11800/43947 | Loss: 3.6211 | LR: 0.000085
Epoch 2/100 | Batch 11900/43947 | Loss: 3.4449 | LR: 0.000085
Epoch 2/100 | Batch 12000/43947 | Loss: 3.5233 | LR: 0.000085
Epoch 2/100 | Batch 12100/43947 | Loss: 3.5986 | LR: 0.000085
Epoch 2/100 | Batch 12200/43947 | Loss: 3.5684 | LR: 0.000085
Epoch 2/100 | Batch 12300/43947 | Loss: 3.5249 | LR: 0.000085
Epoch 2/100 | Batch 12400/43947 | Loss: 3.4839 | LR: 0.000085
Epoch 2/100 | Batch 12500/43947 | Loss: 3.4815 | LR: 0.000085
Epoch 2/100 | Batch 12600/43947 | Loss: 3.6584 | LR: 0.000085
Epoch 2/100 | Batch 12700/43947 | Loss: 3.5556 | LR: 0.000085
Epoch 2/100 | Batch 12800/43947 | Loss: 3.4553 | LR: 0.000085
Epoch 2/100 | Batch 12900/43947 | Loss: 3.4934 | LR: 0.000085
Epoch 2/100 | Batch 13000/43947 | Loss: 3.4126 | LR: 0.000085
Epoch 2/100 | Batch 13100/43947 | Loss: 3.4581 | LR: 0.000085
Epoch 2/100 | Batch 13200/43947 | Loss: 3.5447 | LR: 0.000085
Epoch 2/100 | Batch 13300/43947 | Loss: 3.4871 | LR: 0.000085
Epoch 2/100 | Batch 13400/43947 | Loss: 3.5466 | LR: 0.000085
Epoch 2/100 | Batch 13500/43947 | Loss: 3.4893 | LR: 0.000085
Epoch 2/100 | Batch 13600/43947 | Loss: 3.3715 | LR: 0.000085
Epoch 2/100 | Batch 13700/43947 | Loss: 3.5278 | LR: 0.000085
Epoch 2/100 | Batch 13800/43947 | Loss: 3.4856 | LR: 0.000085
Epoch 2/100 | Batch 13900/43947 | Loss: 3.4604 | LR: 0.000085
Epoch 2/100 | Batch 14000/43947 | Loss: 3.6431 | LR: 0.000085
Epoch 2/100 | Batch 14100/43947 | Loss: 3.5131 | LR: 0.000085
Epoch 2/100 | Batch 14200/43947 | Loss: 3.5025 | LR: 0.000085
Epoch 2/100 | Batch 14300/43947 | Loss: 3.4480 | LR: 0.000085
Epoch 2/100 | Batch 14400/43947 | Loss: 3.5266 | LR: 0.000085
Epoch 2/100 | Batch 14500/43947 | Loss: 3.5868 | LR: 0.000085
Epoch 2/100 | Batch 14600/43947 | Loss: 3.5230 | LR: 0.000085
Epoch 2/100 | Batch 14700/43947 | Loss: 3.4995 | LR: 0.000085
Epoch 2/100 | Batch 14800/43947 | Loss: 3.5061 | LR: 0.000085
Epoch 2/100 | Batch 14900/43947 | Loss: 3.4996 | LR: 0.000085
Epoch 2/100 | Batch 15000/43947 | Loss: 3.5605 | LR: 0.000085
Epoch 2/100 | Batch 15100/43947 | Loss: 3.5953 | LR: 0.000085
Epoch 2/100 | Batch 15200/43947 | Loss: 3.4844 | LR: 0.000085
Epoch 2/100 | Batch 15300/43947 | Loss: 3.6467 | LR: 0.000085
Epoch 2/100 | Batch 15400/43947 | Loss: 3.5319 | LR: 0.000085
Epoch 2/100 | Batch 15500/43947 | Loss: 3.5571 | LR: 0.000085
Epoch 2/100 | Batch 15600/43947 | Loss: 3.4053 | LR: 0.000085
Epoch 2/100 | Batch 15700/43947 | Loss: 3.5979 | LR: 0.000085
Epoch 2/100 | Batch 15800/43947 | Loss: 3.4745 | LR: 0.000085
Epoch 2/100 | Batch 15900/43947 | Loss: 3.4389 | LR: 0.000085
Epoch 2/100 | Batch 16000/43947 | Loss: 3.5038 | LR: 0.000085
Epoch 2/100 | Batch 16100/43947 | Loss: 3.4899 | LR: 0.000085
Epoch 2/100 | Batch 16200/43947 | Loss: 3.4752 | LR: 0.000085
Epoch 2/100 | Batch 16300/43947 | Loss: 3.5304 | LR: 0.000085
Epoch 2/100 | Batch 16400/43947 | Loss: 3.4878 | LR: 0.000085
Epoch 2/100 | Batch 16500/43947 | Loss: 3.5222 | LR: 0.000085
Epoch 2/100 | Batch 16600/43947 | Loss: 3.5219 | LR: 0.000085
Epoch 2/100 | Batch 16700/43947 | Loss: 3.5486 | LR: 0.000085
Epoch 2/100 | Batch 16800/43947 | Loss: 3.6318 | LR: 0.000085
Epoch 2/100 | Batch 16900/43947 | Loss: 3.4617 | LR: 0.000085
Epoch 2/100 | Batch 17000/43947 | Loss: 3.5845 | LR: 0.000085
Epoch 2/100 | Batch 17100/43947 | Loss: 3.5644 | LR: 0.000085
Epoch 2/100 | Batch 17200/43947 | Loss: 3.5104 | LR: 0.000085
Epoch 2/100 | Batch 17300/43947 | Loss: 3.5607 | LR: 0.000085
Epoch 2/100 | Batch 17400/43947 | Loss: 3.6085 | LR: 0.000085
Epoch 2/100 | Batch 17500/43947 | Loss: 3.4831 | LR: 0.000085
Epoch 2/100 | Batch 17600/43947 | Loss: 3.4558 | LR: 0.000085
Epoch 2/100 | Batch 17700/43947 | Loss: 3.5202 | LR: 0.000085
Epoch 2/100 | Batch 17800/43947 | Loss: 3.4966 | LR: 0.000085
Epoch 2/100 | Batch 17900/43947 | Loss: 3.4759 | LR: 0.000085
Epoch 2/100 | Batch 18000/43947 | Loss: 3.5529 | LR: 0.000085
Epoch 2/100 | Batch 18100/43947 | Loss: 3.5633 | LR: 0.000085
Epoch 2/100 | Batch 18200/43947 | Loss: 3.4930 | LR: 0.000085
Epoch 2/100 | Batch 18300/43947 | Loss: 3.4274 | LR: 0.000085
Epoch 2/100 | Batch 18400/43947 | Loss: 3.4244 | LR: 0.000085
Epoch 2/100 | Batch 18500/43947 | Loss: 3.4158 | LR: 0.000085
Epoch 2/100 | Batch 18600/43947 | Loss: 3.5467 | LR: 0.000085
Epoch 2/100 | Batch 18700/43947 | Loss: 3.4395 | LR: 0.000085
Epoch 2/100 | Batch 18800/43947 | Loss: 3.5323 | LR: 0.000085
Epoch 2/100 | Batch 18900/43947 | Loss: 3.6572 | LR: 0.000085
Epoch 2/100 | Batch 19000/43947 | Loss: 3.5867 | LR: 0.000085
Epoch 2/100 | Batch 19100/43947 | Loss: 3.4994 | LR: 0.000085
Epoch 2/100 | Batch 19200/43947 | Loss: 3.4264 | LR: 0.000085
Epoch 2/100 | Batch 19300/43947 | Loss: 3.4464 | LR: 0.000085
Epoch 2/100 | Batch 19400/43947 | Loss: 3.4871 | LR: 0.000085
Epoch 2/100 | Batch 19500/43947 | Loss: 3.4581 | LR: 0.000085
Epoch 2/100 | Batch 19600/43947 | Loss: 3.5053 | LR: 0.000085
Epoch 2/100 | Batch 19700/43947 | Loss: 3.4575 | LR: 0.000085
Epoch 2/100 | Batch 19800/43947 | Loss: 3.4995 | LR: 0.000085
Epoch 2/100 | Batch 19900/43947 | Loss: 3.4519 | LR: 0.000085
Epoch 2/100 | Batch 20000/43947 | Loss: 3.5388 | LR: 0.000085
Epoch 2/100 | Batch 20100/43947 | Loss: 3.4275 | LR: 0.000085
Epoch 2/100 | Batch 20200/43947 | Loss: 3.4416 | LR: 0.000085
Epoch 2/100 | Batch 20300/43947 | Loss: 3.5511 | LR: 0.000085
Epoch 2/100 | Batch 20400/43947 | Loss: 3.5419 | LR: 0.000085
Epoch 2/100 | Batch 20500/43947 | Loss: 3.4862 | LR: 0.000085
Epoch 2/100 | Batch 20600/43947 | Loss: 3.4328 | LR: 0.000085
Epoch 2/100 | Batch 20700/43947 | Loss: 3.3788 | LR: 0.000085
Epoch 2/100 | Batch 20800/43947 | Loss: 3.4160 | LR: 0.000085
Epoch 2/100 | Batch 20900/43947 | Loss: 3.4759 | LR: 0.000085
Epoch 2/100 | Batch 21000/43947 | Loss: 3.5100 | LR: 0.000085
Epoch 2/100 | Batch 21100/43947 | Loss: 3.5767 | LR: 0.000085
Epoch 2/100 | Batch 21200/43947 | Loss: 3.4016 | LR: 0.000085
Epoch 2/100 | Batch 21300/43947 | Loss: 3.4492 | LR: 0.000085
Epoch 2/100 | Batch 21400/43947 | Loss: 3.4667 | LR: 0.000085
Epoch 2/100 | Batch 21500/43947 | Loss: 3.3760 | LR: 0.000085
Epoch 2/100 | Batch 21600/43947 | Loss: 3.3766 | LR: 0.000085
Epoch 2/100 | Batch 21700/43947 | Loss: 3.5716 | LR: 0.000085
Epoch 2/100 | Batch 21800/43947 | Loss: 3.4759 | LR: 0.000085
Epoch 2/100 | Batch 21900/43947 | Loss: 3.5396 | LR: 0.000085
Epoch 2/100 | Batch 22000/43947 | Loss: 3.3912 | LR: 0.000085
Epoch 2/100 | Batch 22100/43947 | Loss: 3.5875 | LR: 0.000085
Epoch 2/100 | Batch 22200/43947 | Loss: 3.5107 | LR: 0.000085
Epoch 2/100 | Batch 22300/43947 | Loss: 3.5506 | LR: 0.000085
Epoch 2/100 | Batch 22400/43947 | Loss: 3.4454 | LR: 0.000085
Epoch 2/100 | Batch 22500/43947 | Loss: 3.4621 | LR: 0.000085
Epoch 2/100 | Batch 22600/43947 | Loss: 3.5205 | LR: 0.000085
Epoch 2/100 | Batch 22700/43947 | Loss: 3.4855 | LR: 0.000085
Epoch 2/100 | Batch 22800/43947 | Loss: 3.4459 | LR: 0.000085
Epoch 2/100 | Batch 22900/43947 | Loss: 3.4950 | LR: 0.000085
Epoch 2/100 | Batch 23000/43947 | Loss: 3.3959 | LR: 0.000085
Epoch 2/100 | Batch 23100/43947 | Loss: 3.5026 | LR: 0.000085
Epoch 2/100 | Batch 23200/43947 | Loss: 3.4272 | LR: 0.000085
Epoch 2/100 | Batch 23300/43947 | Loss: 3.4622 | LR: 0.000085
