Using device: cuda
Loading training data...
Loading data from data/enwik8
Training model...
Training on device: cuda
Using mixed precision training (FP16)
Using gradient accumulation with 4 steps
Effective batch size: 64
Epoch 36/100, Batch 10720/10986, Loss: 1.2011, PPL: 3.32
Epoch 36/100, Batch 10730/10986, Loss: 1.0418, PPL: 2.83
Epoch 36/100, Batch 10740/10986, Loss: 1.2207, PPL: 3.39
Epoch 36/100, Batch 10750/10986, Loss: 1.1782, PPL: 3.25
Epoch 36/100, Batch 10760/10986, Loss: 1.1692, PPL: 3.22
Epoch 36/100, Batch 10770/10986, Loss: 1.2149, PPL: 3.37
Epoch 36/100, Batch 10780/10986, Loss: 1.1702, PPL: 3.22
Epoch 36/100, Batch 10790/10986, Loss: 1.1834, PPL: 3.27
Epoch 36/100, Batch 10800/10986, Loss: 1.0803, PPL: 2.95
Epoch 36/100, Batch 10810/10986, Loss: 1.1143, PPL: 3.05
Epoch 36/100, Batch 10820/10986, Loss: 1.2754, PPL: 3.58
Epoch 36/100, Batch 10830/10986, Loss: 1.1640, PPL: 3.20
Epoch 36/100, Batch 10840/10986, Loss: 1.1272, PPL: 3.09
Epoch 36/100, Batch 10850/10986, Loss: 1.1959, PPL: 3.31
Epoch 36/100, Batch 10860/10986, Loss: 1.1287, PPL: 3.09
Epoch 36/100, Batch 10870/10986, Loss: 1.1193, PPL: 3.06
Epoch 36/100, Batch 10880/10986, Loss: 1.1655, PPL: 3.21
Epoch 36/100, Batch 10890/10986, Loss: 1.0945, PPL: 2.99
Epoch 36/100, Batch 10900/10986, Loss: 1.1531, PPL: 3.17
Epoch 36/100, Batch 10910/10986, Loss: 1.1610, PPL: 3.19
Epoch 36/100, Batch 10920/10986, Loss: 1.2306, PPL: 3.42
Epoch 36/100, Batch 10930/10986, Loss: 1.1705, PPL: 3.22
Epoch 36/100, Batch 10940/10986, Loss: 1.1049, PPL: 3.02
Epoch 36/100, Batch 10950/10986, Loss: 1.1380, PPL: 3.12
Epoch 36/100, Batch 10960/10986, Loss: 1.1083, PPL: 3.03
Epoch 36/100, Batch 10970/10986, Loss: 1.1962, PPL: 3.31
Epoch 36/100, Batch 10980/10986, Loss: 1.1115, PPL: 3.04
DEBUG: avg_loss before math.exp: 1.13859975996639
Epoch 36/100 | Train Loss: 1.1386 | Train PPL: 3.12 | Val Loss: 1.0917 | Val PPL: 2.98 | Time: 1994.21s
Epoch 37/100, Batch 10/10986, Loss: 1.0876, PPL: 2.97
Epoch 37/100, Batch 20/10986, Loss: 1.1637, PPL: 3.20
Epoch 37/100, Batch 30/10986, Loss: 1.1286, PPL: 3.09
Epoch 37/100, Batch 40/10986, Loss: 1.1483, PPL: 3.15
Epoch 37/100, Batch 50/10986, Loss: 1.1576, PPL: 3.18
Epoch 37/100, Batch 60/10986, Loss: 1.2480, PPL: 3.48
Epoch 37/100, Batch 70/10986, Loss: 1.1170, PPL: 3.06
Epoch 37/100, Batch 80/10986, Loss: 1.0692, PPL: 2.91
Epoch 37/100, Batch 90/10986, Loss: 1.1619, PPL: 3.20
Epoch 37/100, Batch 100/10986, Loss: 1.1700, PPL: 3.22
Epoch 37/100, Batch 110/10986, Loss: 1.1646, PPL: 3.20
Epoch 37/100, Batch 120/10986, Loss: 1.1582, PPL: 3.18
Epoch 37/100, Batch 130/10986, Loss: 1.1418, PPL: 3.13
Epoch 37/100, Batch 140/10986, Loss: 1.0282, PPL: 2.80
Epoch 37/100, Batch 150/10986, Loss: 1.1260, PPL: 3.08
Epoch 37/100, Batch 160/10986, Loss: 1.1362, PPL: 3.12
Epoch 37/100, Batch 170/10986, Loss: 1.1067, PPL: 3.02
Epoch 37/100, Batch 180/10986, Loss: 1.0764, PPL: 2.93
Epoch 37/100, Batch 190/10986, Loss: 1.1741, PPL: 3.24
Epoch 37/100, Batch 200/10986, Loss: 1.1481, PPL: 3.15
Epoch 37/100, Batch 210/10986, Loss: 1.2045, PPL: 3.33
Epoch 37/100, Batch 220/10986, Loss: 1.1695, PPL: 3.22
Epoch 37/100, Batch 230/10986, Loss: 1.1866, PPL: 3.28
Epoch 37/100, Batch 240/10986, Loss: 1.1521, PPL: 3.16
Epoch 37/100, Batch 250/10986, Loss: 1.1335, PPL: 3.11
Epoch 37/100, Batch 260/10986, Loss: 1.1279, PPL: 3.09
Epoch 37/100, Batch 270/10986, Loss: 1.1369, PPL: 3.12
Epoch 37/100, Batch 280/10986, Loss: 1.1469, PPL: 3.15
Epoch 37/100, Batch 290/10986, Loss: 1.0709, PPL: 2.92
Epoch 37/100, Batch 300/10986, Loss: 1.1257, PPL: 3.08
Epoch 37/100, Batch 310/10986, Loss: 1.1183, PPL: 3.06
Epoch 37/100, Batch 320/10986, Loss: 1.1504, PPL: 3.16
Epoch 37/100, Batch 330/10986, Loss: 1.2193, PPL: 3.38
Epoch 37/100, Batch 340/10986, Loss: 1.1949, PPL: 3.30
Epoch 37/100, Batch 350/10986, Loss: 1.1698, PPL: 3.22
Epoch 37/100, Batch 360/10986, Loss: 1.1628, PPL: 3.20
Epoch 37/100, Batch 370/10986, Loss: 1.0517, PPL: 2.86
Epoch 37/100, Batch 380/10986, Loss: 1.1212, PPL: 3.07
Epoch 37/100, Batch 390/10986, Loss: 1.0454, PPL: 2.84
Epoch 37/100, Batch 400/10986, Loss: 1.1705, PPL: 3.22
Epoch 37/100, Batch 410/10986, Loss: 1.0541, PPL: 2.87
Epoch 37/100, Batch 420/10986, Loss: 1.2187, PPL: 3.38
Epoch 37/100, Batch 430/10986, Loss: 1.1450, PPL: 3.14
Epoch 37/100, Batch 440/10986, Loss: 1.2277, PPL: 3.41
Epoch 37/100, Batch 450/10986, Loss: 1.1595, PPL: 3.19
Epoch 37/100, Batch 460/10986, Loss: 1.1681, PPL: 3.22
Epoch 37/100, Batch 470/10986, Loss: 1.1851, PPL: 3.27
Epoch 37/100, Batch 480/10986, Loss: 1.2511, PPL: 3.49
Epoch 37/100, Batch 490/10986, Loss: 1.1949, PPL: 3.30
Epoch 37/100, Batch 500/10986, Loss: 1.1096, PPL: 3.03
Epoch 37/100, Batch 510/10986, Loss: 1.1199, PPL: 3.06
Epoch 37/100, Batch 520/10986, Loss: 1.2602, PPL: 3.53
Epoch 37/100, Batch 530/10986, Loss: 1.1688, PPL: 3.22
Epoch 37/100, Batch 540/10986, Loss: 1.1889, PPL: 3.28
Epoch 37/100, Batch 550/10986, Loss: 1.2115, PPL: 3.36
Epoch 37/100, Batch 560/10986, Loss: 1.2090, PPL: 3.35
Epoch 37/100, Batch 570/10986, Loss: 1.1987, PPL: 3.32
Epoch 37/100, Batch 580/10986, Loss: 1.1504, PPL: 3.16
Epoch 37/100, Batch 590/10986, Loss: 1.1120, PPL: 3.04
Epoch 37/100, Batch 600/10986, Loss: 1.0795, PPL: 2.94
Epoch 37/100, Batch 610/10986, Loss: 1.1161, PPL: 3.05
Epoch 37/100, Batch 620/10986, Loss: 1.1720, PPL: 3.23
Epoch 37/100, Batch 630/10986, Loss: 1.2083, PPL: 3.35
Epoch 37/100, Batch 640/10986, Loss: 1.1744, PPL: 3.24
Epoch 37/100, Batch 650/10986, Loss: 1.1135, PPL: 3.05
Epoch 37/100, Batch 660/10986, Loss: 1.1196, PPL: 3.06
Epoch 37/100, Batch 670/10986, Loss: 1.1583, PPL: 3.18
Epoch 37/100, Batch 680/10986, Loss: 1.1846, PPL: 3.27
Epoch 37/100, Batch 690/10986, Loss: 1.0457, PPL: 2.85
Epoch 37/100, Batch 700/10986, Loss: 1.1712, PPL: 3.23
Epoch 37/100, Batch 710/10986, Loss: 1.0383, PPL: 2.82
Epoch 37/100, Batch 720/10986, Loss: 1.0172, PPL: 2.77
Epoch 37/100, Batch 730/10986, Loss: 1.0740, PPL: 2.93
Epoch 37/100, Batch 740/10986, Loss: 1.0776, PPL: 2.94
Epoch 37/100, Batch 750/10986, Loss: 1.0363, PPL: 2.82
Epoch 37/100, Batch 760/10986, Loss: 1.1306, PPL: 3.10
Epoch 37/100, Batch 770/10986, Loss: 1.1925, PPL: 3.30
Epoch 37/100, Batch 780/10986, Loss: 1.1631, PPL: 3.20
Epoch 37/100, Batch 790/10986, Loss: 1.2571, PPL: 3.52
Epoch 37/100, Batch 800/10986, Loss: 1.2135, PPL: 3.37
Epoch 37/100, Batch 810/10986, Loss: 1.0852, PPL: 2.96
Epoch 37/100, Batch 820/10986, Loss: 1.1654, PPL: 3.21
Epoch 37/100, Batch 830/10986, Loss: 1.1989, PPL: 3.32
Epoch 37/100, Batch 840/10986, Loss: 1.1046, PPL: 3.02
Epoch 37/100, Batch 850/10986, Loss: 1.1367, PPL: 3.12
Epoch 37/100, Batch 860/10986, Loss: 1.0994, PPL: 3.00
Epoch 37/100, Batch 870/10986, Loss: 1.1633, PPL: 3.20
Epoch 37/100, Batch 880/10986, Loss: 1.0880, PPL: 2.97
Epoch 37/100, Batch 890/10986, Loss: 1.1483, PPL: 3.15
Epoch 37/100, Batch 900/10986, Loss: 1.0896, PPL: 2.97
Epoch 37/100, Batch 910/10986, Loss: 1.1298, PPL: 3.10
Epoch 37/100, Batch 920/10986, Loss: 1.1061, PPL: 3.02
Epoch 37/100, Batch 930/10986, Loss: 1.1446, PPL: 3.14
Epoch 37/100, Batch 940/10986, Loss: 1.1320, PPL: 3.10
Epoch 37/100, Batch 950/10986, Loss: 1.2046, PPL: 3.34
Epoch 37/100, Batch 960/10986, Loss: 1.1406, PPL: 3.13
Epoch 37/100, Batch 970/10986, Loss: 1.1339, PPL: 3.11
Epoch 37/100, Batch 980/10986, Loss: 1.1030, PPL: 3.01
Epoch 37/100, Batch 990/10986, Loss: 1.2004, PPL: 3.32
Epoch 37/100, Batch 1000/10986, Loss: 1.1305, PPL: 3.10
Epoch 37/100, Batch 1010/10986, Loss: 1.1484, PPL: 3.15
Epoch 37/100, Batch 1020/10986, Loss: 1.0640, PPL: 2.90
Epoch 37/100, Batch 1030/10986, Loss: 1.1550, PPL: 3.17
Epoch 37/100, Batch 1040/10986, Loss: 1.1549, PPL: 3.17
Epoch 37/100, Batch 1050/10986, Loss: 1.1718, PPL: 3.23
Epoch 37/100, Batch 1060/10986, Loss: 1.1807, PPL: 3.26
Epoch 37/100, Batch 1070/10986, Loss: 1.2791, PPL: 3.59
Epoch 37/100, Batch 1080/10986, Loss: 1.1835, PPL: 3.27
Epoch 37/100, Batch 1090/10986, Loss: 1.2221, PPL: 3.39
Epoch 37/100, Batch 1100/10986, Loss: 1.1585, PPL: 3.19
Epoch 37/100, Batch 1110/10986, Loss: 1.1388, PPL: 3.12
Epoch 37/100, Batch 1120/10986, Loss: 1.0531, PPL: 2.87
Epoch 37/100, Batch 1130/10986, Loss: 1.0661, PPL: 2.90
Epoch 37/100, Batch 1140/10986, Loss: 1.1497, PPL: 3.16
Epoch 37/100, Batch 1150/10986, Loss: 1.1085, PPL: 3.03
Epoch 37/100, Batch 1160/10986, Loss: 1.1476, PPL: 3.15
Epoch 37/100, Batch 1170/10986, Loss: 1.1405, PPL: 3.13
Epoch 37/100, Batch 1180/10986, Loss: 0.9792, PPL: 2.66
Epoch 37/100, Batch 1190/10986, Loss: 1.0632, PPL: 2.90
Epoch 37/100, Batch 1200/10986, Loss: 1.1649, PPL: 3.21
Epoch 37/100, Batch 1210/10986, Loss: 1.0157, PPL: 2.76
Epoch 37/100, Batch 1220/10986, Loss: 1.1034, PPL: 3.01
Epoch 37/100, Batch 1230/10986, Loss: 1.0790, PPL: 2.94
Epoch 37/100, Batch 1240/10986, Loss: 1.1631, PPL: 3.20
Epoch 37/100, Batch 1250/10986, Loss: 1.0365, PPL: 2.82
Epoch 37/100, Batch 1260/10986, Loss: 1.1611, PPL: 3.19
Epoch 37/100, Batch 1270/10986, Loss: 1.1672, PPL: 3.21
Epoch 37/100, Batch 1280/10986, Loss: 1.1257, PPL: 3.08
Epoch 37/100, Batch 1290/10986, Loss: 1.1500, PPL: 3.16
Epoch 37/100, Batch 1300/10986, Loss: 1.1534, PPL: 3.17
Epoch 37/100, Batch 1310/10986, Loss: 1.0947, PPL: 2.99
Epoch 37/100, Batch 1320/10986, Loss: 1.0730, PPL: 2.92
Epoch 37/100, Batch 1330/10986, Loss: 1.1381, PPL: 3.12
Epoch 37/100, Batch 1340/10986, Loss: 1.1571, PPL: 3.18
Epoch 37/100, Batch 1350/10986, Loss: 1.1139, PPL: 3.05
Epoch 37/100, Batch 1360/10986, Loss: 1.1241, PPL: 3.08
Epoch 37/100, Batch 1370/10986, Loss: 1.2381, PPL: 3.45
Epoch 37/100, Batch 1380/10986, Loss: 1.1914, PPL: 3.29
Epoch 37/100, Batch 1390/10986, Loss: 1.0751, PPL: 2.93
Epoch 37/100, Batch 1400/10986, Loss: 1.0849, PPL: 2.96
Epoch 37/100, Batch 1410/10986, Loss: 1.0596, PPL: 2.89
Epoch 37/100, Batch 1420/10986, Loss: 1.0836, PPL: 2.96
Epoch 37/100, Batch 1430/10986, Loss: 1.2271, PPL: 3.41
Epoch 37/100, Batch 1440/10986, Loss: 1.1495, PPL: 3.16
Epoch 37/100, Batch 1450/10986, Loss: 1.1650, PPL: 3.21
Epoch 37/100, Batch 1460/10986, Loss: 1.1372, PPL: 3.12
Epoch 37/100, Batch 1470/10986, Loss: 1.1195, PPL: 3.06
Epoch 37/100, Batch 1480/10986, Loss: 1.1416, PPL: 3.13
Epoch 37/100, Batch 1490/10986, Loss: 1.0675, PPL: 2.91
Epoch 37/100, Batch 1500/10986, Loss: 1.0817, PPL: 2.95
Epoch 37/100, Batch 1510/10986, Loss: 1.1222, PPL: 3.07
Epoch 37/100, Batch 1520/10986, Loss: 1.0679, PPL: 2.91
Epoch 37/100, Batch 1530/10986, Loss: 1.1705, PPL: 3.22
Epoch 37/100, Batch 1540/10986, Loss: 1.1092, PPL: 3.03
Epoch 37/100, Batch 1550/10986, Loss: 1.1726, PPL: 3.23
Epoch 37/100, Batch 1560/10986, Loss: 1.1042, PPL: 3.02
Epoch 37/100, Batch 1570/10986, Loss: 1.1368, PPL: 3.12
Epoch 37/100, Batch 1580/10986, Loss: 1.0806, PPL: 2.95
Epoch 37/100, Batch 1590/10986, Loss: 1.0815, PPL: 2.95
Epoch 37/100, Batch 1600/10986, Loss: 1.1649, PPL: 3.21
Epoch 37/100, Batch 1610/10986, Loss: 1.1980, PPL: 3.31
Epoch 37/100, Batch 1620/10986, Loss: 1.1517, PPL: 3.16
Epoch 37/100, Batch 1630/10986, Loss: 1.1022, PPL: 3.01
Epoch 37/100, Batch 1640/10986, Loss: 1.1199, PPL: 3.06
Epoch 37/100, Batch 1650/10986, Loss: 1.0896, PPL: 2.97
Epoch 37/100, Batch 1660/10986, Loss: 1.1685, PPL: 3.22
Epoch 37/100, Batch 1670/10986, Loss: 1.1201, PPL: 3.07
Epoch 37/100, Batch 1680/10986, Loss: 1.0966, PPL: 2.99
Epoch 37/100, Batch 1690/10986, Loss: 1.0738, PPL: 2.93
Epoch 37/100, Batch 1700/10986, Loss: 1.0844, PPL: 2.96
Epoch 37/100, Batch 1710/10986, Loss: 1.1686, PPL: 3.22
Epoch 37/100, Batch 1720/10986, Loss: 1.1951, PPL: 3.30
Epoch 37/100, Batch 1730/10986, Loss: 1.1244, PPL: 3.08
Epoch 37/100, Batch 1740/10986, Loss: 1.1826, PPL: 3.26
Epoch 37/100, Batch 1750/10986, Loss: 1.2225, PPL: 3.40
Epoch 37/100, Batch 1760/10986, Loss: 1.1410, PPL: 3.13
Epoch 37/100, Batch 1770/10986, Loss: 1.1933, PPL: 3.30
Epoch 37/100, Batch 1780/10986, Loss: 1.1700, PPL: 3.22
Epoch 37/100, Batch 1790/10986, Loss: 1.1362, PPL: 3.11
Epoch 37/100, Batch 1800/10986, Loss: 1.1600, PPL: 3.19
Epoch 37/100, Batch 1810/10986, Loss: 1.1195, PPL: 3.06
Epoch 37/100, Batch 1820/10986, Loss: 1.0435, PPL: 2.84
Epoch 37/100, Batch 1830/10986, Loss: 1.1843, PPL: 3.27
Epoch 37/100, Batch 1840/10986, Loss: 1.1129, PPL: 3.04
Epoch 37/100, Batch 1850/10986, Loss: 1.0725, PPL: 2.92
Epoch 37/100, Batch 1860/10986, Loss: 1.0962, PPL: 2.99
Epoch 37/100, Batch 1870/10986, Loss: 1.1722, PPL: 3.23
Epoch 37/100, Batch 1880/10986, Loss: 1.2462, PPL: 3.48
Epoch 37/100, Batch 1890/10986, Loss: 1.2251, PPL: 3.40
Epoch 37/100, Batch 1900/10986, Loss: 1.2375, PPL: 3.45
Epoch 37/100, Batch 1910/10986, Loss: 1.2033, PPL: 3.33
Epoch 37/100, Batch 1920/10986, Loss: 1.1300, PPL: 3.10
Epoch 37/100, Batch 1930/10986, Loss: 1.1516, PPL: 3.16
Epoch 37/100, Batch 1940/10986, Loss: 1.2245, PPL: 3.40
Epoch 37/100, Batch 1950/10986, Loss: 1.1775, PPL: 3.25
Epoch 37/100, Batch 1960/10986, Loss: 1.2042, PPL: 3.33
Epoch 37/100, Batch 1970/10986, Loss: 1.1596, PPL: 3.19
Epoch 37/100, Batch 1980/10986, Loss: 1.2553, PPL: 3.51
Epoch 37/100, Batch 1990/10986, Loss: 1.1364, PPL: 3.12
Epoch 37/100, Batch 2000/10986, Loss: 1.1077, PPL: 3.03
Epoch 37/100, Batch 2010/10986, Loss: 1.1200, PPL: 3.06
Epoch 37/100, Batch 2020/10986, Loss: 1.2283, PPL: 3.42
Epoch 37/100, Batch 2030/10986, Loss: 1.2062, PPL: 3.34
Epoch 37/100, Batch 2040/10986, Loss: 1.2325, PPL: 3.43
Epoch 37/100, Batch 2050/10986, Loss: 1.2502, PPL: 3.49
Epoch 37/100, Batch 2060/10986, Loss: 1.1400, PPL: 3.13
Epoch 37/100, Batch 2070/10986, Loss: 1.1234, PPL: 3.08
Epoch 37/100, Batch 2080/10986, Loss: 1.0304, PPL: 2.80
Epoch 37/100, Batch 2090/10986, Loss: 1.1144, PPL: 3.05
Epoch 37/100, Batch 2100/10986, Loss: 1.1335, PPL: 3.11
Epoch 37/100, Batch 2110/10986, Loss: 1.0604, PPL: 2.89
Epoch 37/100, Batch 2120/10986, Loss: 1.0791, PPL: 2.94
Epoch 37/100, Batch 2130/10986, Loss: 1.1400, PPL: 3.13
Epoch 37/100, Batch 2140/10986, Loss: 1.2329, PPL: 3.43
Epoch 37/100, Batch 2150/10986, Loss: 1.0817, PPL: 2.95
Epoch 37/100, Batch 2160/10986, Loss: 1.0732, PPL: 2.92
Epoch 37/100, Batch 2170/10986, Loss: 1.0570, PPL: 2.88
Epoch 37/100, Batch 2180/10986, Loss: 1.0879, PPL: 2.97
Epoch 37/100, Batch 2190/10986, Loss: 1.1542, PPL: 3.17
Epoch 37/100, Batch 2200/10986, Loss: 1.1351, PPL: 3.11
Epoch 37/100, Batch 2210/10986, Loss: 1.1908, PPL: 3.29
Epoch 37/100, Batch 2220/10986, Loss: 1.2099, PPL: 3.35
Epoch 37/100, Batch 2230/10986, Loss: 1.1761, PPL: 3.24
Epoch 37/100, Batch 2240/10986, Loss: 1.2385, PPL: 3.45
Epoch 37/100, Batch 2250/10986, Loss: 1.1583, PPL: 3.18
Epoch 37/100, Batch 2260/10986, Loss: 1.0707, PPL: 2.92
Epoch 37/100, Batch 2270/10986, Loss: 1.1959, PPL: 3.31
Epoch 37/100, Batch 2280/10986, Loss: 1.1013, PPL: 3.01
Epoch 37/100, Batch 2290/10986, Loss: 1.0463, PPL: 2.85
Epoch 37/100, Batch 2300/10986, Loss: 1.0919, PPL: 2.98
Epoch 37/100, Batch 2310/10986, Loss: 1.0159, PPL: 2.76
Epoch 37/100, Batch 2320/10986, Loss: 1.1215, PPL: 3.07
Epoch 37/100, Batch 2330/10986, Loss: 1.2223, PPL: 3.39
Epoch 37/100, Batch 2340/10986, Loss: 1.0997, PPL: 3.00
Epoch 37/100, Batch 2350/10986, Loss: 1.1723, PPL: 3.23
Epoch 37/100, Batch 2360/10986, Loss: 1.0702, PPL: 2.92
Epoch 37/100, Batch 2370/10986, Loss: 1.1106, PPL: 3.04
Epoch 37/100, Batch 2380/10986, Loss: 1.1640, PPL: 3.20
Epoch 37/100, Batch 2390/10986, Loss: 1.1839, PPL: 3.27
Epoch 37/100, Batch 2400/10986, Loss: 1.1990, PPL: 3.32
Epoch 37/100, Batch 2410/10986, Loss: 1.1239, PPL: 3.08
Epoch 37/100, Batch 2420/10986, Loss: 1.0478, PPL: 2.85
Epoch 37/100, Batch 2430/10986, Loss: 1.0916, PPL: 2.98
Epoch 37/100, Batch 2440/10986, Loss: 1.2933, PPL: 3.64
Epoch 37/100, Batch 2450/10986, Loss: 1.1457, PPL: 3.14
Epoch 37/100, Batch 2460/10986, Loss: 1.1677, PPL: 3.21
Epoch 37/100, Batch 2470/10986, Loss: 1.1189, PPL: 3.06
Epoch 37/100, Batch 2480/10986, Loss: 1.2038, PPL: 3.33
Epoch 37/100, Batch 2490/10986, Loss: 1.1477, PPL: 3.15
Epoch 37/100, Batch 2500/10986, Loss: 1.3185, PPL: 3.74
Epoch 37/100, Batch 2510/10986, Loss: 1.1399, PPL: 3.13
Epoch 37/100, Batch 2520/10986, Loss: 1.2306, PPL: 3.42
Epoch 37/100, Batch 2530/10986, Loss: 1.1794, PPL: 3.25
Epoch 37/100, Batch 2540/10986, Loss: 1.1324, PPL: 3.10
Epoch 37/100, Batch 2550/10986, Loss: 1.1759, PPL: 3.24
Epoch 37/100, Batch 2560/10986, Loss: 1.1845, PPL: 3.27
Epoch 37/100, Batch 2570/10986, Loss: 1.0738, PPL: 2.93
Epoch 37/100, Batch 2580/10986, Loss: 1.1640, PPL: 3.20
Epoch 37/100, Batch 2590/10986, Loss: 1.1712, PPL: 3.23
Epoch 37/100, Batch 2600/10986, Loss: 1.0973, PPL: 3.00
Epoch 37/100, Batch 2610/10986, Loss: 1.0780, PPL: 2.94
Epoch 37/100, Batch 2620/10986, Loss: 1.1453, PPL: 3.14
Epoch 37/100, Batch 2630/10986, Loss: 1.0855, PPL: 2.96
Epoch 37/100, Batch 2640/10986, Loss: 1.1579, PPL: 3.18
Epoch 37/100, Batch 2650/10986, Loss: 1.1665, PPL: 3.21
Epoch 37/100, Batch 2660/10986, Loss: 1.2512, PPL: 3.49
Epoch 37/100, Batch 2670/10986, Loss: 1.2444, PPL: 3.47
Epoch 37/100, Batch 2680/10986, Loss: 1.1987, PPL: 3.32
Epoch 37/100, Batch 2690/10986, Loss: 1.1261, PPL: 3.08
Epoch 37/100, Batch 2700/10986, Loss: 1.1360, PPL: 3.11
Epoch 37/100, Batch 2710/10986, Loss: 1.0593, PPL: 2.88
Epoch 37/100, Batch 2720/10986, Loss: 1.1779, PPL: 3.25
Epoch 37/100, Batch 2730/10986, Loss: 0.9930, PPL: 2.70
Epoch 37/100, Batch 2740/10986, Loss: 1.1573, PPL: 3.18
Epoch 37/100, Batch 2750/10986, Loss: 1.0996, PPL: 3.00
Epoch 37/100, Batch 2760/10986, Loss: 1.0857, PPL: 2.96
Epoch 37/100, Batch 2770/10986, Loss: 1.2054, PPL: 3.34
Epoch 37/100, Batch 2780/10986, Loss: 1.0699, PPL: 2.91
Epoch 37/100, Batch 2790/10986, Loss: 1.0368, PPL: 2.82
Epoch 37/100, Batch 2800/10986, Loss: 1.1783, PPL: 3.25
Epoch 37/100, Batch 2810/10986, Loss: 1.2335, PPL: 3.43
Epoch 37/100, Batch 2820/10986, Loss: 1.1437, PPL: 3.14
Epoch 37/100, Batch 2830/10986, Loss: 1.1140, PPL: 3.05
Epoch 37/100, Batch 2840/10986, Loss: 1.0077, PPL: 2.74
Epoch 37/100, Batch 2850/10986, Loss: 1.1286, PPL: 3.09
Epoch 37/100, Batch 2860/10986, Loss: 1.1286, PPL: 3.09
Epoch 37/100, Batch 2870/10986, Loss: 1.1057, PPL: 3.02
Epoch 37/100, Batch 2880/10986, Loss: 1.0799, PPL: 2.94
Epoch 37/100, Batch 2890/10986, Loss: 1.1750, PPL: 3.24
Epoch 37/100, Batch 2900/10986, Loss: 1.1698, PPL: 3.22
Epoch 37/100, Batch 2910/10986, Loss: 1.0779, PPL: 2.94
Epoch 37/100, Batch 2920/10986, Loss: 1.2262, PPL: 3.41
Epoch 37/100, Batch 2930/10986, Loss: 1.1538, PPL: 3.17
Epoch 37/100, Batch 2940/10986, Loss: 1.2811, PPL: 3.60
Epoch 37/100, Batch 2950/10986, Loss: 1.1654, PPL: 3.21
Epoch 37/100, Batch 2960/10986, Loss: 1.1190, PPL: 3.06
Epoch 37/100, Batch 2970/10986, Loss: 1.1970, PPL: 3.31
Epoch 37/100, Batch 2980/10986, Loss: 1.1816, PPL: 3.26
Epoch 37/100, Batch 2990/10986, Loss: 1.2182, PPL: 3.38
Epoch 37/100, Batch 3000/10986, Loss: 1.2372, PPL: 3.45
Epoch 37/100, Batch 3010/10986, Loss: 1.1659, PPL: 3.21
Epoch 37/100, Batch 3020/10986, Loss: 1.1692, PPL: 3.22
Epoch 37/100, Batch 3030/10986, Loss: 1.0720, PPL: 2.92
Epoch 37/100, Batch 3040/10986, Loss: 0.9806, PPL: 2.67
Epoch 37/100, Batch 3050/10986, Loss: 1.1858, PPL: 3.27
Epoch 37/100, Batch 3060/10986, Loss: 1.0959, PPL: 2.99
Epoch 37/100, Batch 3070/10986, Loss: 1.1919, PPL: 3.29
Epoch 37/100, Batch 3080/10986, Loss: 1.0953, PPL: 2.99
Epoch 37/100, Batch 3090/10986, Loss: 1.1553, PPL: 3.17
Epoch 37/100, Batch 3100/10986, Loss: 1.1149, PPL: 3.05
Epoch 37/100, Batch 3110/10986, Loss: 1.1917, PPL: 3.29
Epoch 37/100, Batch 3120/10986, Loss: 1.1297, PPL: 3.09
Epoch 37/100, Batch 3130/10986, Loss: 1.2194, PPL: 3.39
Epoch 37/100, Batch 3140/10986, Loss: 1.3037, PPL: 3.68
Epoch 37/100, Batch 3150/10986, Loss: 1.2119, PPL: 3.36
Epoch 37/100, Batch 3160/10986, Loss: 1.1341, PPL: 3.11
Epoch 37/100, Batch 3170/10986, Loss: 1.1959, PPL: 3.31
Epoch 37/100, Batch 3180/10986, Loss: 1.1029, PPL: 3.01
Epoch 37/100, Batch 3190/10986, Loss: 1.3929, PPL: 4.03
Epoch 37/100, Batch 3200/10986, Loss: 1.1532, PPL: 3.17
Epoch 37/100, Batch 3210/10986, Loss: 1.2178, PPL: 3.38
Epoch 37/100, Batch 3220/10986, Loss: 1.1315, PPL: 3.10
Epoch 37/100, Batch 3230/10986, Loss: 1.2310, PPL: 3.42
Epoch 37/100, Batch 3240/10986, Loss: 1.1352, PPL: 3.11
Epoch 37/100, Batch 3250/10986, Loss: 1.0931, PPL: 2.98
Epoch 37/100, Batch 3260/10986, Loss: 1.1787, PPL: 3.25
Epoch 37/100, Batch 3270/10986, Loss: 1.1600, PPL: 3.19
Epoch 37/100, Batch 3280/10986, Loss: 1.1524, PPL: 3.17
Epoch 37/100, Batch 3290/10986, Loss: 1.1021, PPL: 3.01
Epoch 37/100, Batch 3300/10986, Loss: 1.1126, PPL: 3.04
Epoch 37/100, Batch 3310/10986, Loss: 1.0480, PPL: 2.85
Epoch 37/100, Batch 3320/10986, Loss: 1.1113, PPL: 3.04
Epoch 37/100, Batch 3330/10986, Loss: 1.1754, PPL: 3.24
Epoch 37/100, Batch 3340/10986, Loss: 1.1916, PPL: 3.29
Epoch 37/100, Batch 3350/10986, Loss: 1.2192, PPL: 3.38
Epoch 37/100, Batch 3360/10986, Loss: 1.2018, PPL: 3.33
Epoch 37/100, Batch 3370/10986, Loss: 1.2119, PPL: 3.36
Epoch 37/100, Batch 3380/10986, Loss: 1.1065, PPL: 3.02
Epoch 37/100, Batch 3390/10986, Loss: 1.1740, PPL: 3.23
